run_id;iteration;points
964;72;22991
964;73;23015
964;74;23021
964;75;23042
964;76;23050
964;77;23064
964;78;23090
964;79;23108
964;80;23134
964;81;23186
964;82;23199
964;83;23223
964;84;23252
964;85;23256
964;86;23272
964;87;23273
964;88;23312
964;89;23342
965;1;13179
965;2;13488
965;3;13540
965;4;13896
965;5;14010
965;6;14045
965;7;14298
965;8;14624
965;9;15002
965;10;15060
965;11;15574
965;12;15887
965;13;16161
965;14;16578
965;15;16735
965;16;17025
965;17;17240
965;18;17718
965;19;17914
965;20;17946
965;21;18194
965;22;18577
965;23;18582
965;24;18785
965;25;18941
965;26;19124
965;27;19356
965;28;19644
965;29;19959
965;30;20066
965;31;20068
965;32;20256
965;33;20586
965;34;20610
965;35;20838
965;36;20950
965;37;21268
965;38;21304
965;39;21592
965;40;22100
965;41;22120
965;42;22180
965;43;22224
965;44;22252
965;45;22266
965;46;22326
965;47;22414
965;48;22423
965;49;22429
965;50;22488
965;51;22550
965;52;22556
965;53;22573
965;54;22612
965;55;22642
965;56;22650
965;57;22670
965;58;22692
965;59;22718
965;60;22741
965;61;22788
965;62;22850
965;63;22878
965;64;22918
965;65;22950
965;66;22989
965;67;23001
965;68;23023
965;69;23033
965;70;23062
965;71;23078
965;72;23085
965;73;23121
965;74;23130
965;75;23133
965;76;23137
965;77;23151
965;78;23189
965;79;23221
965;80;23241
965;81;23278
965;82;23281
965;83;23298
966;1;12283
966;2;12566
966;3;12901
966;4;13300
966;5;13847
966;6;14297
966;7;14448
966;8;14501
966;9;14913
966;10;15075
966;11;15341
966;12;15746
966;13;16253
966;14;16432
966;15;16679
966;16;16783
966;17;16959
966;18;17046
966;19;17455
966;20;17894
966;21;18221
966;22;18565
966;23;18937
966;24;18986
966;25;19046
966;26;19203
966;27;19280
966;28;19419
966;29;19549
966;30;19947
966;31;19957
966;32;20298
966;33;20351
966;34;20562
966;35;20587
966;36;20672
966;37;20968
966;38;21020
966;39;21057
966;40;21090
966;41;21213
966;42;21297
966;43;21444
966;44;21471
966;45;21785
966;46;21802
966;47;21812
966;48;21897
966;49;21902
966;50;21949
966;51;22015
966;52;22028
966;53;22054
966;54;22426
966;55;22525
966;56;22534
966;57;22579
966;58;22580
966;59;22618
966;60;22630
966;61;22643
966;62;22649
966;63;22658
966;64;22671
966;65;22673
966;66;22709
966;67;22740
966;68;22778
966;69;22812
966;70;22852
966;71;22878
966;72;22887
966;73;22898
966;74;22987
966;75;23007
966;76;23036
966;77;23037
966;78;23052
966;79;23072
966;80;23085
966;81;23097
966;82;23104
966;83;23113
966;84;23122
966;85;23129
966;86;23183
966;87;23190
966;88;23214
966;89;23229
966;90;23235
966;91;23246
966;92;23249
966;93;23302
967;1;12449
967;2;12833
967;3;13035
967;4;13252
967;5;13262
967;6;13266
967;7;13671
967;8;14023
967;9;14357
967;10;14868
967;11;15080
967;12;15529
967;13;15607
967;14;15746
967;15;16044
967;16;16647
967;17;17022
967;18;17402
967;19;17572
967;20;17585
967;21;17842
967;22;17846
967;23;18117
967;24;18174
967;25;18384
967;26;18805
967;27;18931
967;28;18958
967;29;19129
967;30;19170
967;31;19321
967;32;19425
967;33;19514
967;34;19976
967;35;20152
967;36;20176
967;37;20216
967;38;20252
967;39;20612
967;40;20617
967;41;20694
967;42;20753
967;43;20891
967;44;20945
967;45;20955
967;46;21026
967;47;21202
967;48;21213
967;49;21301
967;50;21527
967;51;21629
967;52;21651
967;53;21813
967;54;21970
967;55;21976
967;56;22010
967;57;22073
967;58;22135
967;59;22494
967;60;22499
967;61;22508
967;62;22517
967;63;22522
967;64;22604
967;65;22643
967;66;22687
967;67;22696
967;68;22744
967;69;22772
967;70;22797
967;71;22829
967;72;22836
967;73;22842
967;74;22868
967;75;22874
967;76;22903
967;77;22904
967;78;22939
967;79;22947
967;80;22977
967;81;22995
967;82;23008
967;83;23017
967;84;23036
967;85;23037
967;86;23050
967;87;23062
967;88;23080
967;89;23093
967;90;23100
967;91;23104
967;92;23111
967;93;23120
967;94;23136
967;95;23154
967;96;23176
967;97;23188
967;98;23212
967;99;23220
967;100;23233
967;101;23241
967;102;23248
967;103;23249
967;104;23260
967;105;23287
967;106;23288
967;107;23294
967;108;23325
967;109;23328
967;110;23339
968;1;11685
968;2;12028
968;3;12280
968;4;12513
968;5;12921
968;6;13119
968;7;13681
968;8;13918
968;9;14201
968;10;14464
968;11;14987
968;12;15285
968;13;15363
968;14;15808
968;15;16151
968;16;16380
968;17;16406
968;18;16939
968;19;17046
968;20;17370
968;21;17698
968;22;18101
968;23;18642
968;24;18964
968;25;19362
968;26;19600
968;27;19908
968;28;19912
968;29;20143
968;30;20351
968;31;20816
968;32;20882
968;33;21285
968;34;21324
968;35;21327
968;36;21389
968;37;21679
968;38;21680
968;39;21886
968;40;21931
968;41;21953
968;42;21971
968;43;21992
968;44;22012
968;45;22059
968;46;22065
968;47;22174
968;48;22292
968;49;22328
968;50;22381
968;51;22714
968;52;22716
968;53;22739
968;54;22757
968;55;22779
968;56;22780
968;57;22805
968;58;22838
968;59;22907
968;60;22955
968;61;22970
968;62;22995
968;63;23024
968;64;23041
968;65;23079
968;66;23088
968;67;23131
968;68;23138
968;69;23147
968;70;23167
968;71;23174
968;72;23182
968;73;23188
968;74;23223
968;75;23226
968;76;23242
968;77;23249
968;78;23252
968;79;23279
968;80;23284
968;81;23312
968;82;23322
968;83;23323
969;1;12616
969;2;12822
969;3;13098
969;4;13305
969;5;13717
969;6;14142
969;7;14480
969;8;14813
969;9;15262
969;10;15718
969;11;15796
969;12;16051
969;13;16358
969;14;16567
969;15;16674
969;16;16708
969;17;17475
969;18;17752
969;19;18125
969;20;18174
969;21;18349
969;22;18446
969;23;18737
969;24;19074
969;25;19304
969;26;19674
969;27;19715
969;28;19945
969;29;20021
969;30;20042
969;31;20305
969;32;20363
969;33;20428
969;34;20808
969;35;20995
969;36;21180
969;37;21350
969;38;21424
969;39;21528
969;40;21847
969;41;21849
969;42;21882
969;43;21898
969;44;21927
969;45;21941
969;46;21971
969;47;22034
969;48;22065
969;49;22103
969;50;22123
969;51;22413
969;52;22422
969;53;22432
969;54;22461
969;55;22462
969;56;22465
969;57;22474
969;58;22490
969;59;22520
969;60;22532
969;61;22536
969;62;22554
969;63;22558
969;64;22609
969;65;22614
969;66;22657
969;67;22682
969;68;22721
969;69;22730
969;70;22731
969;71;22747
969;72;22752
969;73;22794
969;74;22820
969;75;22833
969;76;22846
969;77;22894
969;78;22899
969;79;22911
969;80;22926
969;81;22938
969;82;22953
969;83;22973
969;84;22992
969;85;23017
969;86;23019
969;87;23029
969;88;23054
969;89;23091
969;90;23111
969;91;23121
969;92;23160
969;93;23161
969;94;23196
969;95;23204
969;96;23224
969;97;23227
970;1;11709
970;2;12055
970;3;12224
970;4;12515
970;5;13189
970;6;13389
970;7;13707
970;8;13806
970;9;13922
970;10;14144
970;11;14558
970;12;14697
970;13;15001
970;14;15205
970;15;15234
970;16;15795
970;17;16249
970;18;16584
970;19;16822
970;20;16950
970;21;17296
970;22;17337
970;23;17571
970;24;17724
970;25;18087
970;26;18128
970;27;18179
970;28;18232
970;29;18525
970;30;18939
970;31;19552
970;32;19871
970;33;19975
970;34;20042
970;35;20111
970;36;20143
970;37;20214
970;38;20559
970;39;20681
970;40;20687
970;41;20859
970;42;20894
970;43;21148
970;44;21471
970;45;21506
970;46;21835
970;47;21980
970;48;22034
970;49;22054
970;50;22057
970;51;22099
970;52;22175
970;53;22260
970;54;22619
970;55;22678
970;56;22700
970;57;22725
970;58;22752
970;59;22808
970;60;22809
970;61;22816
970;62;22817
970;63;22874
970;64;22893
970;65;22909
970;66;22951
970;67;22959
970;68;22982
970;69;23004
970;70;23022
970;71;23041
970;72;23054
970;73;23056
970;74;23065
970;75;23084
970;76;23120
970;77;23138
970;78;23162
970;79;23175
970;80;23177
971;1;12335
971;2;12544
971;3;12970
971;4;13062
971;5;13204
971;6;13551
971;7;13731
971;8;13785
971;9;14081
971;10;14269
971;11;14587
971;12;15008
971;13;15325
971;14;15790
971;15;16194
971;16;16316
971;17;16629
971;18;17349
971;19;17711
971;20;17939
971;21;18091
971;22;18228
971;23;18612
971;24;19221
971;25;19260
971;26;19482
971;27;19484
971;28;19934
971;29;19982
971;30;20008
971;31;20118
971;32;20414
971;33;20450
971;34;20655
971;35;20800
971;36;20803
971;37;21022
971;38;21039
971;39;21246
971;40;21252
971;41;21603
971;42;21619
971;43;21771
971;44;21792
971;45;21833
971;46;21876
971;47;21929
971;48;21966
971;49;22014
971;50;22030
971;51;22254
971;52;22260
971;53;22263
971;54;22316
971;55;22415
971;56;22417
971;57;22425
971;58;22443
971;59;22463
971;60;22511
971;61;22534
971;62;22551
971;63;22563
971;64;22566
971;65;22611
971;66;22612
971;67;22635
971;68;22648
971;69;22668
971;70;22670
971;71;22676
971;72;22737
971;73;22748
971;74;22824
971;75;22830
971;76;22843
971;77;22866
971;78;22870
971;79;22954
971;80;22987
971;81;23007
971;82;23027
971;83;23035
971;84;23066
971;85;23069
971;86;23086
971;87;23114
971;88;23141
971;89;23148
971;90;23173
971;91;23179
971;92;23187
971;93;23190
971;94;23231
971;95;23242
971;96;23262
971;97;23273
971;98;23276
971;99;23307
971;100;23312
971;101;23316
971;102;23330
971;103;23333
972;1;12841
972;2;13090
972;3;13473
972;4;13987
972;5;14379
972;6;14655
972;7;14976
972;8;15327
972;9;15550
972;10;15803
972;11;16163
972;12;16341
972;13;16645
972;14;16903
972;15;16940
972;16;17420
972;17;17466
972;18;17618
972;19;17900
972;20;18392
972;21;18440
972;22;18845
972;23;18863
972;24;19157
972;25;19181
972;26;19257
972;27;19296
972;28;19300
972;29;19619
972;30;19811
972;31;19833
972;32;19899
972;33;19990
972;34;20306
972;35;20353
972;36;20749
972;37;20948
972;38;21230
972;39;21417
972;40;21584
972;41;21595
972;42;21875
972;43;22096
972;44;22104
972;45;22158
972;46;22163
972;47;22170
972;48;22184
972;49;22288
972;50;22324
972;51;22388
972;52;22421
972;53;22453
972;54;22455
972;55;22591
972;56;22597
972;57;22627
972;58;22681
972;59;22687
972;60;22704
972;61;22713
972;62;22732
972;63;22739
972;64;22752
972;65;22762
972;66;22779
972;67;22805
972;68;22848
972;69;22866
972;70;22901
972;71;22912
972;72;22931
972;73;22932
972;74;22935
972;75;22945
972;76;22950
972;77;22960
972;78;22963
972;79;22966
972;80;22977
972;81;22993
972;82;23016
972;83;23050
972;84;23059
972;85;23062
972;86;23067
972;87;23068
972;88;23072
972;89;23078
972;90;23111
972;91;23118
972;92;23123
972;93;23127
972;94;23140
972;95;23147
972;96;23151
972;97;23153
972;98;23155
972;99;23156
972;100;23169
972;101;23181
972;102;23201
972;103;23216
972;104;23217
972;105;23224
972;106;23261
972;107;23263
972;108;23264
973;1;12417
973;2;12563
973;3;13067
973;4;13576
973;5;14169
973;6;14364
973;7;14947
973;8;15234
973;9;15608
973;10;15774
973;11;15941
973;12;15967
973;13;16061
973;14;16119
973;15;16589
973;16;16804
973;17;17126
973;18;17135
973;19;17410
973;20;17502
973;21;17557
973;22;17758
973;23;18252
973;24;18299
973;25;18727
973;26;19145
973;27;19551
973;28;19586
973;29;19649
973;30;19803
973;31;19841
973;32;19942
973;33;20014
973;34;20274
973;35;20280
973;36;20593
973;37;20887
973;38;20905
973;39;20927
973;40;21369
973;41;21627
973;42;21639
973;43;21681
973;44;21763
973;45;21810
973;46;21897
973;47;21918
973;48;21975
973;49;21983
973;50;21991
973;51;22037
973;52;22373
973;53;22375
973;54;22414
973;55;22445
973;56;22469
973;57;22515
973;58;22560
973;59;22617
973;60;22648
973;61;22675
973;62;22718
973;63;22735
973;64;22769
973;65;22793
973;66;22819
973;67;22823
973;68;22863
973;69;22904
973;70;22911
973;71;22913
973;72;22930
973;73;22938
973;74;22949
973;75;22971
973;76;22981
973;77;23000
973;78;23012
973;79;23022
973;80;23023
973;81;23093
973;82;23107
973;83;23115
973;84;23136
973;85;23215
973;86;23235
973;87;23258
973;88;23264
973;89;23282
973;90;23307
973;91;23324
973;92;23344
974;1;10990
974;2;11456
974;3;11646
974;4;12142
974;5;12430
974;6;12655
974;7;12985
974;8;13394
974;9;13780
974;10;14221
974;11;14694
974;12;15311
974;13;15666
974;14;15893
974;15;16213
974;16;16218
974;17;16251
974;18;16280
974;19;16665
974;20;17008
974;21;17287
974;22;17431
974;23;17796
974;24;18127
974;25;18342
974;26;18608
974;27;18933
974;28;19104
974;29;19372
974;30;19659
974;31;19670
974;32;19804
974;33;19951
974;34;20339
974;35;20349
974;36;20662
974;37;20670
974;38;20687
974;39;21094
974;40;21372
974;41;21545
974;42;21552
974;43;21575
974;44;21578
974;45;21591
974;46;21627
974;47;21657
974;48;21759
974;49;21825
974;50;21880
974;51;22171
974;52;22219
974;53;22345
974;54;22420
974;55;22430
974;56;22500
974;57;22514
974;58;22543
974;59;22552
974;60;22566
974;61;22589
974;62;22598
974;63;22635
974;64;22661
974;65;22700
974;66;22718
974;67;22783
974;68;22793
974;69;22799
974;70;22805
974;71;22843
974;72;22844
974;73;22876
974;74;22928
974;75;22946
974;76;22987
974;77;22991
974;78;22993
974;79;23000
974;80;23011
974;81;23028
974;82;23043
974;83;23054
974;84;23076
974;85;23081
974;86;23085
974;87;23105
974;88;23118
974;89;23136
974;90;23163
974;91;23171
974;92;23187
974;93;23196
974;94;23202
974;95;23213
974;96;23231
974;97;23235
974;98;23240
974;99;23244
974;100;23253
974;101;23257
974;102;23297
974;103;23298
974;104;23303
974;105;23304
974;106;23314
974;107;23328
974;108;23355
975;1;11147
975;2;11432
975;3;11786
975;4;11905
975;5;12324
975;6;12696
975;7;12946
975;8;13344
975;9;13545
975;10;13898
975;11;14274
975;12;14594
975;13;14979
975;14;15249
975;15;15709
975;16;16060
975;17;16343
975;18;16365
975;19;16518
975;20;17079
975;21;17387
975;22;17488
975;23;17502
975;24;17513
975;25;17663
975;26;17899
975;27;18231
975;28;18477
975;29;18546
975;30;18663
975;31;18912
975;32;18950
975;33;19572
975;34;19601
975;35;19613
975;36;19622
975;37;19760
975;38;19785
975;39;19907
975;40;19923
975;41;19933
975;42;20551
975;43;20660
975;44;20752
975;45;20760
975;46;20818
975;47;21099
975;48;21203
975;49;21241
975;50;21296
975;51;21316
975;52;21601
975;53;21952
975;54;21980
975;55;22009
975;56;22014
975;57;22039
975;58;22391
975;59;22402
975;60;22416
975;61;22429
975;62;22438
975;63;22486
975;64;22517
975;65;22565
975;66;22581
975;67;22592
975;68;22646
975;69;22695
975;70;22762
975;71;22822
975;72;22832
975;73;22844
975;74;22850
975;75;22857
975;76;22883
975;77;22906
975;78;22921
975;79;22927
975;80;22928
975;81;22953
975;82;22979
975;83;22992
975;84;22995
975;85;23002
975;86;23026
975;87;23041
975;88;23047
975;89;23065
975;90;23124
975;91;23129
975;92;23131
975;93;23141
975;94;23177
975;95;23210
975;96;23230
975;97;23235
975;98;23243
975;99;23263
975;100;23280
975;101;23316
975;102;23320
975;103;23333
975;104;23339
975;105;23347
975;106;23363
976;1;12250
976;2;12461
976;3;12795
976;4;13213
976;5;13619
976;6;13905
976;7;14252
976;8;14845
976;9;15387
976;10;15784
976;11;16085
976;12;16244
976;13;16306
976;14;16373
976;15;16705
976;16;16724
976;17;17086
976;18;17103
976;19;17134
976;20;17291
976;21;17293
976;22;17378
976;23;17606
976;24;18019
976;25;18140
976;26;18288
976;27;18478
976;28;18562
976;29;18567
976;30;18773
976;31;18774
976;32;18864
976;33;19387
976;34;19412
976;35;19424
976;36;19482
976;37;19781
976;38;19947
976;39;20037
976;40;20341
976;41;20516
976;42;20637
976;43;20651
976;44;20703
976;45;20711
976;46;20756
976;47;20769
976;48;20929
976;49;21050
976;50;21090
976;51;21601
976;52;21915
976;53;21935
976;54;21939
976;55;22292
976;56;22331
976;57;22353
976;58;22366
976;59;22378
976;60;22600
976;61;22647
976;62;22670
976;63;22672
976;64;22679
976;65;22736
976;66;22737
976;67;22778
976;68;22814
976;69;22862
976;70;22915
976;71;22939
976;72;22944
976;73;22949
976;74;22950
976;75;22992
976;76;22999
976;77;23008
976;78;23016
976;79;23035
976;80;23058
976;81;23083
976;82;23090
976;83;23128
976;84;23146
976;85;23199
976;86;23201
976;87;23221
976;88;23236
976;89;23256
976;90;23278
976;91;23295
976;92;23299
976;93;23308
976;94;23312
976;95;23325
976;96;23336
977;1;12573
977;2;12817
977;3;13093
977;4;13239
977;5;13408
977;6;13514
977;7;13792
977;8;14384
977;9;14463
977;10;14521
977;11;14527
977;12;14808
977;13;15095
977;14;15485
977;15;15811
977;16;15987
977;17;16422
977;18;16436
977;19;16465
977;20;16761
977;21;16947
977;22;17375
977;23;17477
977;24;17773
977;25;18181
977;26;18337
977;27;18910
977;28;19170
977;29;19954
977;30;20098
977;31;20175
977;32;20409
977;33;20489
977;34;20517
977;35;20612
977;36;20614
977;37;20654
977;38;20675
977;39;20686
977;40;20710
977;41;20764
977;42;20799
977;43;20988
977;44;21021
977;45;21304
977;46;21522
977;47;21574
977;48;21796
977;49;21811
977;50;21827
977;51;21860
977;52;21880
977;53;21894
977;54;21895
977;55;21963
977;56;21999
977;57;22000
977;58;22379
977;59;22397
977;60;22440
977;61;22469
977;62;22526
977;63;22546
977;64;22551
977;65;22576
977;66;22594
977;67;22615
977;68;22669
977;69;22677
977;70;22690
977;71;22704
977;72;22736
977;73;22744
977;74;22779
977;75;22802
977;76;22844
977;77;22855
977;78;22865
977;79;22909
977;80;22926
977;81;22964
977;82;22974
977;83;22977
977;84;22984
977;85;22991
977;86;22992
977;87;23006
977;88;23023
977;89;23042
977;90;23057
977;91;23097
977;92;23109
977;93;23111
977;94;23122
977;95;23131
977;96;23151
977;97;23162
977;98;23165
977;99;23203
977;100;23212
977;101;23226
977;102;23246
977;103;23252
977;104;23261
977;105;23296
977;106;23302
977;107;23306
977;108;23315
978;1;12076
978;2;12350
978;3;12453
978;4;12750
978;5;13041
978;6;13582
978;7;13619
978;8;14340
978;9;14786
978;10;15200
978;11;15260
978;12;15523
978;13;15798
978;14;16148
978;15;16481
978;16;16819
978;17;17066
978;18;17142
978;19;17570
978;20;17804
978;21;17833
978;22;18143
978;23;18893
978;24;18984
978;25;18990
978;26;19156
978;27;19193
978;28;19199
978;29;19313
978;30;19745
978;31;19881
978;32;19928
978;33;19987
978;34;20033
978;35;20242
978;36;20502
978;37;20885
978;38;20963
978;39;21001
978;40;21011
978;41;21038
978;42;21058
978;43;21340
978;44;21345
978;45;21548
978;46;21617
978;47;21851
978;48;21885
978;49;22197
978;50;22394
978;51;22395
978;52;22436
978;53;22459
978;54;22466
978;55;22469
978;56;22489
978;57;22518
978;58;22545
978;59;22583
978;60;22597
978;61;22617
978;62;22632
978;63;22711
978;64;22743
978;65;22761
978;66;22795
978;67;22827
978;68;22836
978;69;22849
978;70;22859
978;71;22907
978;72;22912
978;73;22949
978;74;22969
978;75;22998
978;76;23005
978;77;23022
978;78;23029
978;79;23036
978;80;23037
978;81;23039
978;82;23055
978;83;23059
978;84;23103
978;85;23112
978;86;23159
978;87;23177
978;88;23186
978;89;23188
978;90;23206
978;91;23234
978;92;23244
978;93;23251
978;94;23264
978;95;23277
978;96;23280
978;97;23286
978;98;23295
978;99;23308
978;100;23312
979;1;11466
979;2;11658
979;3;12101
979;4;12542
979;5;12985
979;6;13332
979;7;13650
979;8;13709
979;9;13900
979;10;14357
979;11;14873
979;12;15057
979;13;15277
979;14;15654
979;15;16387
979;16;16661
979;17;16715
979;18;17066
979;19;17374
979;20;17729
979;21;17949
979;22;18196
979;23;18568
979;24;18607
979;25;18736
979;26;18851
979;27;19123
979;28;19151
979;29;19351
979;30;19458
979;31;19549
979;32;19686
979;33;19741
979;34;19883
979;35;19961
979;36;20282
979;37;20285
979;38;20681
979;39;20835
979;40;21128
979;41;21198
979;42;21335
979;43;21393
979;44;21532
979;45;21572
979;46;21582
979;47;21612
979;48;21617
979;49;21665
979;50;21696
979;51;22010
979;52;22072
979;53;22125
979;54;22179
979;55;22212
979;56;22288
979;57;22324
979;58;22409
979;59;22487
979;60;22539
979;61;22627
979;62;22636
979;63;22643
979;64;22690
979;65;22701
979;66;22702
979;67;22717
979;68;22757
979;69;22768
979;70;22784
979;71;22791
979;72;22809
979;73;22831
979;74;22859
979;75;22886
979;76;22938
979;77;22962
979;78;22967
979;79;22987
979;80;23003
979;81;23029
979;82;23072
979;83;23073
979;84;23092
979;85;23093
979;86;23097
979;87;23117
979;88;23136
979;89;23143
979;90;23163
979;91;23182
979;92;23227
979;93;23233
979;94;23242
979;95;23262
980;1;11325
980;2;11634
980;3;11944
980;4;12220
980;5;12777
980;6;13044
980;7;13357
980;8;13706
980;9;13897
980;10;14244
980;11;14566
980;12;14886
980;13;15658
980;14;15994
980;15;16167
980;16;16269
980;17;16347
980;18;16713
980;19;16991
980;20;17384
980;21;17535
980;22;17907
980;23;17930
980;24;18153
980;25;18301
980;26;18315
980;27;18578
980;28;19196
980;29;19228
980;30;19382
980;31;19590
980;32;19608
980;33;19681
980;34;19745
980;35;19817
980;36;19933
980;37;20134
980;38;20166
980;39;20447
980;40;20621
980;41;20760
980;42;20820
980;43;21571
980;44;21582
980;45;21782
980;46;21802
980;47;21838
980;48;21864
980;49;21874
980;50;21902
980;51;21946
980;52;22149
980;53;22191
980;54;22199
980;55;22200
980;56;22557
980;57;22574
980;58;22602
980;59;22622
980;60;22627
980;61;22647
980;62;22698
980;63;22705
980;64;22737
980;65;22761
980;66;22785
980;67;22799
980;68;22892
980;69;22906
980;70;22913
980;71;22914
980;72;22915
980;73;22973
980;74;22978
980;75;23002
980;76;23013
980;77;23041
980;78;23051
980;79;23057
980;80;23059
980;81;23074
980;82;23080
980;83;23082
980;84;23086
980;85;23118
980;86;23119
980;87;23155
980;88;23162
980;89;23176
980;90;23179
980;91;23197
980;92;23199
980;93;23210
980;94;23243
980;95;23250
980;96;23292
980;97;23300
981;1;10413
981;2;10834
981;3;11031
981;4;11539
981;5;11864
981;6;12000
981;7;12017
981;8;12258
981;9;12587
981;10;12887
981;11;13092
981;12;13165
981;13;13366
981;14;13977
981;15;14354
981;16;14910
981;17;15296
981;18;15469
981;19;15504
981;20;15515
981;21;15797
981;22;16154
981;23;16380
981;24;16526
981;25;16566
981;26;16708
981;27;16954
981;28;17446
981;29;17537
981;30;17576
981;31;17739
981;32;18080
981;33;18123
981;34;18240
981;35;18710
981;36;18729
981;37;18916
981;38;19507
981;39;19572
981;40;19585
981;41;19795
981;42;20092
981;43;20126
981;44;20174
981;45;20278
981;46;20717
981;47;21269
981;48;21673
981;49;21708
981;50;21889
981;51;21928
981;52;21975
981;53;22309
981;54;22322
981;55;22328
981;56;22406
981;57;22418
981;58;22428
981;59;22432
981;60;22442
981;61;22476
981;62;22498
981;63;22547
981;64;22572
981;65;22599
981;66;22609
981;67;22626
981;68;22640
981;69;22696
981;70;22703
981;71;22741
981;72;22770
981;73;22775
981;74;22779
981;75;22784
981;76;22791
981;77;22819
981;78;22828
981;79;22848
981;80;22853
981;81;22888
981;82;22892
981;83;22902
981;84;22916
981;85;22939
981;86;22956
981;87;22963
981;88;22977
981;89;23019
981;90;23035
981;91;23042
981;92;23063
981;93;23113
981;94;23121
981;95;23122
981;96;23127
981;97;23163
981;98;23170
981;99;23171
981;100;23175
981;101;23197
981;102;23211
981;103;23219
981;104;23236
981;105;23272
981;106;23282
981;107;23293
981;108;23299
981;109;23303
981;110;23304
981;111;23305
982;1;12403
982;2;12614
982;3;13010
982;4;13109
982;5;13592
982;6;13680
982;7;14015
982;8;14244
982;9;14387
982;10;14526
982;11;14819
982;12;15307
982;13;15579
982;14;16037
982;15;16085
982;16;16521
982;17;16576
982;18;17008
982;19;17347
982;20;17664
982;21;17704
982;22;17876
982;23;17886
982;24;18171
982;25;18565
982;26;19091
982;27;19405
982;28;19748
982;29;19900
982;30;19926
982;31;20135
982;32;20211
982;33;20286
982;34;20403
982;35;20431
982;36;20463
982;37;20528
982;38;20718
982;39;20789
982;40;20833
982;41;20973
982;42;21089
982;43;21136
982;44;21437
982;45;21512
982;46;21578
982;47;21647
982;48;21669
982;49;21708
982;50;21728
982;51;21764
982;52;21787
982;53;21935
982;54;22020
982;55;22025
982;56;22035
982;57;22044
982;58;22077
982;59;22082
982;60;22084
982;61;22149
982;62;22182
982;63;22206
982;64;22216
982;65;22355
982;66;22387
982;67;22437
982;68;22445
982;69;22462
982;70;22474
982;71;22475
982;72;22492
982;73;22496
982;74;22525
982;75;22601
982;76;22643
982;77;22648
982;78;22686
982;79;22709
982;80;22733
982;81;22735
982;82;22745
982;83;22753
982;84;22799
982;85;22827
982;86;22863
982;87;22872
982;88;22879
982;89;22882
982;90;22892
982;91;22893
982;92;22922
982;93;22948
982;94;22984
982;95;22989
982;96;22996
982;97;23009
982;98;23017
982;99;23022
982;100;23039
982;101;23054
982;102;23098
982;103;23112
982;104;23131
982;105;23136
982;106;23142
982;107;23146
982;108;23153
982;109;23164
982;110;23169
982;111;23178
982;112;23179
982;113;23216
982;114;23218
982;115;23257
982;116;23271
982;117;23279
982;118;23285
982;119;23289
982;120;23290
982;121;23301
982;122;23315
982;123;23322
982;124;23324
982;125;23327
982;126;23337
982;127;23343
982;128;23348
983;1;11679
983;2;12242
983;3;12453
983;4;12856
983;5;13061
983;6;13305
983;7;13670
983;8;14163
983;9;14547
983;10;14730
983;11;14964
983;12;15232
983;13;15359
983;14;15683
983;15;16099
983;16;16372
983;17;16684
983;18;16753
983;19;16801
983;20;17167
983;21;17176
983;22;17734
983;23;17744
983;24;18016
983;25;18280
983;26;18289
983;27;18452
983;28;18906
983;29;18978
983;30;19012
983;31;19318
983;32;19358
983;33;19712
983;34;19908
983;35;20432
983;36;20623
983;37;20670
983;38;20833
983;39;20834
983;40;20911
983;41;20921
983;42;20926
983;43;21058
983;44;21183
983;45;21194
983;46;21311
983;47;21451
983;48;21532
983;49;21562
983;50;21733
983;51;21739
983;52;21747
983;53;21783
983;54;21857
983;55;21899
983;56;21978
983;57;21979
983;58;21992
983;59;22250
983;60;22328
983;61;22364
983;62;22370
983;63;22411
983;64;22419
983;65;22424
983;66;22435
983;67;22474
983;68;22475
983;69;22514
983;70;22536
983;71;22573
983;72;22644
983;73;22645
983;74;22677
983;75;22736
983;76;22760
983;77;22777
983;78;22796
983;79;22855
983;80;22904
983;81;22918
983;82;22928
983;83;22953
983;84;22988
983;85;22989
983;86;22992
983;87;22994
983;88;23042
983;89;23049
983;90;23056
983;91;23063
983;92;23066
983;93;23100
983;94;23115
983;95;23126
983;96;23156
983;97;23191
983;98;23231
983;99;23235
983;100;23249
983;101;23255
983;102;23268
983;103;23278
983;104;23279
983;105;23292
983;106;23295
983;107;23307
984;1;11164
984;2;11474
984;3;11843
984;4;12187
984;5;12494
984;6;13049
984;7;13443
984;8;13894
984;9;14070
984;10;14251
984;11;14609
984;12;14635
984;13;15217
984;14;15471
984;15;15706
984;16;16017
984;17;16172
984;18;16745
984;19;16777
984;20;16928
984;21;17294
984;22;17500
984;23;17776
984;24;17846
984;25;17861
984;26;17939
984;27;18102
984;28;18135
984;29;18326
984;30;18698
984;31;18969
984;32;18975
984;33;19033
984;34;19047
984;35;19182
984;36;19221
984;37;19655
984;38;20027
984;39;20443
984;40;20518
984;41;20777
984;42;20779
984;43;21022
984;44;21375
984;45;21466
984;46;21492
984;47;21793
984;48;21802
984;49;21817
984;50;21841
984;51;21883
984;52;21947
984;53;21989
984;54;22028
984;55;22208
984;56;22214
984;57;22230
984;58;22238
984;59;22295
984;60;22302
984;61;22361
984;62;22365
984;63;22370
984;64;22377
984;65;22383
984;66;22422
984;67;22469
984;68;22482
984;69;22486
984;70;22518
984;71;22593
984;72;22602
984;73;22603
984;74;22611
984;75;22638
