run_id;iteration;points
221;20;14114
221;21;14200
221;22;14275
221;23;14300
221;24;14653
221;25;14698
221;26;15029
221;27;15120
221;28;15133
221;29;15152
221;30;15212
221;31;15233
221;32;15235
221;33;15266
221;34;15292
221;35;15343
221;36;15362
221;37;15375
221;38;15378
221;39;15397
221;40;15402
221;41;15449
221;42;15500
221;43;15526
221;44;15544
221;45;15585
222;1;9884
222;2;10237
222;3;10590
222;4;10641
222;5;11225
222;6;11587
222;7;11615
222;8;12058
222;9;12084
222;10;12567
222;11;12597
222;12;12657
222;13;13124
222;14;13159
222;15;13186
222;16;13200
222;17;13705
222;18;13992
222;19;14409
222;20;14451
222;21;14463
222;22;14558
222;23;14593
222;24;14614
222;25;14980
222;26;14989
222;27;15031
222;28;15052
222;29;15098
222;30;15104
222;31;15131
222;32;15155
222;33;15164
222;34;15189
222;35;15207
222;36;15223
222;37;15229
222;38;15251
222;39;15268
222;40;15380
222;41;15410
222;42;15420
222;43;15427
222;44;15432
222;45;15458
222;46;15477
222;47;15496
222;48;15501
222;49;15522
222;50;15527
222;51;15540
222;52;15553
223;1;8924
223;2;9342
223;3;9926
223;4;10386
223;5;10803
223;6;11278
223;7;11353
223;8;11752
223;9;11760
223;10;11807
223;11;11838
223;12;11888
223;13;11909
223;14;12377
223;15;12858
223;16;12921
223;17;13351
223;18;13428
223;19;13941
223;20;13992
223;21;14319
223;22;14693
223;23;14711
223;24;14738
223;25;14764
223;26;14769
223;27;14786
223;28;14822
223;29;15105
223;30;15123
223;31;15160
223;32;15264
223;33;15286
223;34;15328
223;35;15380
223;36;15386
223;37;15421
223;38;15453
223;39;15471
223;40;15497
223;41;15516
223;42;15535
223;43;15561
223;44;15562
224;1;11287
224;2;11685
224;3;11715
224;4;11807
224;5;11867
224;6;12161
224;7;12178
224;8;12210
224;9;12216
224;10;12697
224;11;12747
224;12;12752
224;13;13227
224;14;13665
224;15;14181
224;16;14276
224;17;14318
224;18;14344
224;19;14409
224;20;14446
224;21;14824
224;22;14853
224;23;14880
224;24;15276
224;25;15286
224;26;15289
224;27;15314
224;28;15329
224;29;15346
224;30;15359
224;31;15363
224;32;15369
224;33;15411
224;34;15442
224;35;15461
224;36;15475
224;37;15481
224;38;15498
224;39;15503
224;40;15529
224;41;15530
224;42;15532
224;43;15549
224;44;15553
225;1;10015
225;2;10485
225;3;10969
225;4;11044
225;5;11397
225;6;11418
225;7;11820
225;8;11837
225;9;12076
225;10;12168
225;11;12200
225;12;12481
225;13;12519
225;14;12593
225;15;12685
225;16;12737
225;17;12788
225;18;13160
225;19;13193
225;20;13213
225;21;13451
225;22;13537
225;23;13588
225;24;13963
225;25;14022
225;26;14085
225;27;14104
225;28;14339
225;29;14371
225;30;14661
225;31;14687
225;32;14720
225;33;14806
225;34;14834
225;35;14929
225;36;14948
225;37;14979
225;38;15226
225;39;15334
225;40;15344
225;41;15379
225;42;15438
225;43;15456
225;44;15498
225;45;15507
225;46;15523
225;47;15549
225;48;15568
225;49;15585
226;1;10639
226;2;11155
226;3;11571
226;4;12019
226;5;12299
226;6;12311
226;7;12343
226;8;12385
226;9;12873
226;10;13025
226;11;13423
226;12;13718
226;13;14071
226;14;14095
226;15;14429
226;16;14488
226;17;14530
226;18;14574
226;19;14595
226;20;14599
226;21;14662
226;22;14714
226;23;14719
226;24;14731
226;25;14794
226;26;15269
226;27;15295
226;28;15337
226;29;15372
226;30;15395
226;31;15412
226;32;15421
226;33;15438
226;34;15443
226;35;15464
226;36;15469
226;37;15474
226;38;15493
226;39;15513
226;40;15530
226;41;15548
227;1;11014
227;2;11121
227;3;11163
227;4;11586
227;5;12130
227;6;12416
227;7;12444
227;8;12515
227;9;12544
227;10;12791
227;11;13170
227;12;13609
227;13;13625
227;14;13650
227;15;13701
227;16;13738
227;17;13763
227;18;14168
227;19;14193
227;20;14556
227;21;14955
227;22;15006
227;23;15034
227;24;15053
227;25;15109
227;26;15168
227;27;15189
227;28;15202
227;29;15261
227;30;15279
227;31;15300
227;32;15325
227;33;15358
227;34;15360
227;35;15376
227;36;15381
227;37;15382
227;38;15427
227;39;15448
227;40;15453
227;41;15474
227;42;15511
227;43;15529
227;44;15542
227;45;15561
228;1;9713
228;2;10201
228;3;10260
228;4;10633
228;5;11146
228;6;11221
228;7;11580
228;8;11994
228;9;12031
228;10;12259
228;11;12264
228;12;12567
228;13;12642
228;14;12698
228;15;12717
228;16;12784
228;17;13091
228;18;13141
228;19;13183
228;20;13257
228;21;13299
228;22;13804
228;23;14269
228;24;14627
228;25;14702
228;26;14705
228;27;14731
228;28;15154
228;29;15175
228;30;15220
228;31;15239
228;32;15264
228;33;15280
228;34;15327
228;35;15328
228;36;15338
228;37;15349
228;38;15370
228;39;15376
228;40;15398
228;41;15403
228;42;15408
228;43;15426
228;44;15473
228;45;15494
228;46;15515
228;47;15528
228;48;15543
228;49;15561
229;1;10671
229;2;10766
229;3;10796
229;4;11117
229;5;11635
229;6;12041
229;7;12459
229;8;12897
229;9;13189
229;10;13646
229;11;13738
229;12;13751
229;13;14165
229;14;14588
229;15;14614
229;16;14633
229;17;14660
229;18;14734
229;19;14776
229;20;15111
229;21;15117
229;22;15123
229;23;15148
229;24;15181
229;25;15186
229;26;15202
229;27;15206
229;28;15235
229;29;15277
229;30;15306
229;31;15353
229;32;15354
229;33;15363
229;34;15400
229;35;15413
229;36;15420
229;37;15423
229;38;15440
229;39;15459
229;40;15472
229;41;15506
229;42;15511
229;43;15543
229;44;15562
230;1;9966
230;2;10018
230;3;10427
230;4;10883
230;5;11282
230;6;11341
230;7;11793
230;8;11806
230;9;12192
230;10;12622
230;11;13092
230;12;13120
230;13;13433
230;14;13850
230;15;14325
230;16;14340
230;17;14366
230;18;14382
230;19;14530
230;20;14680
230;21;14867
230;22;14893
230;23;14918
230;24;14923
230;25;14953
230;26;14998
230;27;15030
230;28;15063
230;29;15087
230;30;15120
230;31;15157
230;32;15169
230;33;15193
230;34;15240
230;35;15250
230;36;15256
230;37;15281
230;38;15300
230;39;15327
230;40;15343
230;41;15354
230;42;15405
230;43;15408
230;44;15432
230;45;15436
230;46;15471
230;47;15489
230;48;15491
230;49;15508
230;50;15522
230;51;15566
230;52;15585
231;1;11302
231;2;11315
231;3;11825
231;4;12248
231;5;12593
231;6;12617
231;7;12643
231;8;13128
231;9;13155
231;10;13580
231;11;13596
231;12;14011
231;13;14375
231;14;14396
231;15;14427
231;16;14446
231;17;14478
231;18;14486
231;19;14515
231;20;14529
231;21;14588
231;22;14601
231;23;14612
231;24;14623
231;25;14685
231;26;14701
231;27;14950
231;28;14952
231;29;15011
231;30;15033
231;31;15051
231;32;15057
231;33;15076
231;34;15084
231;35;15474
231;36;15492
231;37;15519
231;38;15538
231;39;15561
231;40;15585
232;1;9808
232;2;9858
232;3;9905
232;4;10304
232;5;10701
232;6;11144
232;7;11475
232;8;11662
232;9;12147
232;10;12194
232;11;12280
232;12;12712
232;13;12764
232;14;13233
232;15;13237
232;16;13560
232;17;14030
232;18;14056
232;19;14072
232;20;14547
232;21;14573
232;22;14602
232;23;14604
232;24;14622
232;25;14668
232;26;14701
232;27;14720
232;28;14777
232;29;15054
232;30;15067
232;31;15118
232;32;15125
232;33;15131
232;34;15157
232;35;15159
232;36;15164
232;37;15190
232;38;15246
232;39;15283
232;40;15332
232;41;15359
232;42;15389
232;43;15408
232;44;15413
232;45;15416
232;46;15427
232;47;15446
232;48;15463
232;49;15473
232;50;15489
232;51;15526
232;52;15528
232;53;15544
232;54;15585
233;1;9729
233;2;9758
233;3;10157
233;4;10231
233;5;10723
233;6;10744
233;7;11124
233;8;11154
233;9;11499
233;10;11574
233;11;11593
233;12;11664
233;13;12002
233;14;12058
233;15;12325
233;16;12666
233;17;12692
233;18;12737
233;19;12752
233;20;12779
233;21;12810
233;22;12827
233;23;12874
233;24;12904
233;25;12997
233;26;13017
233;27;13068
233;28;13143
233;29;13470
233;30;13562
233;31;14000
233;32;14216
233;33;14258
233;34;14295
233;35;14680
233;36;14701
233;37;14711
233;38;14780
233;39;14883
233;40;15196
233;41;15211
233;42;15232
233;43;15255
233;44;15266
233;45;15267
233;46;15294
233;47;15299
233;48;15317
233;49;15334
233;50;15335
233;51;15362
233;52;15367
233;53;15407
233;54;15419
233;55;15492
233;56;15511
233;57;15543
233;58;15553
233;59;15562
234;1;9788
234;2;9849
234;3;10376
234;4;10775
234;5;11113
234;6;11458
234;7;11971
234;8;11997
234;9;12472
234;10;12519
234;11;12906
234;12;12927
234;13;12957
234;14;13019
234;15;13276
234;16;13292
234;17;13305
234;18;13663
234;19;13671
234;20;13690
234;21;14081
234;22;14173
234;23;14236
234;24;14736
234;25;14753
234;26;14779
234;27;14854
234;28;14880
234;29;14886
234;30;14907
234;31;14912
234;32;14947
234;33;14986
234;34;15037
234;35;15079
234;36;15118
234;37;15143
234;38;15173
234;39;15268
234;40;15279
234;41;15338
234;42;15379
234;43;15395
234;44;15441
234;45;15457
234;46;15489
234;47;15502
234;48;15521
234;49;15562
234;50;15568
234;51;15585
235;1;10488
235;2;10931
235;3;11406
235;4;11874
235;5;11966
235;6;11979
235;7;12484
235;8;12818
235;9;12853
235;10;12871
235;11;13127
235;12;13141
235;13;13167
235;14;13196
235;15;13297
235;16;13310
235;17;13341
235;18;13383
235;19;13647
235;20;13689
235;21;14127
235;22;14167
235;23;14196
235;24;14221
235;25;14263
235;26;14517
235;27;14572
235;28;14627
235;29;14630
235;30;14638
235;31;14671
235;32;14695
235;33;14699
235;34;14723
235;35;14749
235;36;15153
235;37;15175
235;38;15220
235;39;15267
235;40;15307
235;41;15333
235;42;15359
235;43;15378
235;44;15446
235;45;15505
235;46;15526
235;47;15543
235;48;15561
235;49;15585
236;1;9741
236;2;10086
236;3;10449
236;4;10858
236;5;11273
236;6;11729
236;7;12022
236;8;12067
236;9;12138
236;10;12613
236;11;12946
236;12;12991
236;13;13033
236;14;13107
236;15;13149
236;16;13154
236;17;13249
236;18;13254
236;19;13278
236;20;13533
236;21;13557
236;22;13609
236;23;13627
236;24;14096
236;25;14138
236;26;14509
236;27;14601
236;28;14634
236;29;14650
236;30;14656
236;31;14659
236;32;14701
236;33;14704
236;34;14706
236;35;14711
236;36;14719
236;37;14736
236;38;14810
236;39;14819
236;40;14869
236;41;14932
236;42;14951
236;43;14969
236;44;15036
236;45;15046
236;46;15388
236;47;15452
236;48;15497
236;49;15528
236;50;15542
236;51;15561
236;52;15562
237;1;10207
237;2;10635
237;3;10992
237;4;11444
237;5;11496
237;6;11953
237;7;12424
237;8;13008
237;9;13524
237;10;14005
237;11;14035
237;12;14056
237;13;14069
237;14;14143
237;15;14176
237;16;14442
237;17;14460
237;18;14471
237;19;14503
237;20;14545
237;21;14565
237;22;15016
237;23;15075
237;24;15104
237;25;15105
237;26;15111
237;27;15143
237;28;15190
237;29;15265
237;30;15290
237;31;15308
237;32;15322
237;33;15349
237;34;15386
237;35;15392
237;36;15405
237;37;15413
237;38;15426
237;39;15447
237;40;15512
237;41;15530
237;42;15535
237;43;15561
238;1;10928
238;2;11020
238;3;11374
238;4;11812
238;5;12212
238;6;12647
238;7;12975
238;8;13480
238;9;13513
238;10;13918
238;11;13974
238;12;13987
238;13;14052
238;14;14078
238;15;14097
238;16;14108
238;17;14183
238;18;14189
238;19;14192
238;20;14218
238;21;14260
238;22;14279
238;23;14281
238;24;14692
238;25;14697
238;26;14756
238;27;14774
238;28;14800
238;29;15187
238;30;15278
238;31;15353
238;32;15354
238;33;15359
238;34;15380
238;35;15385
238;36;15406
238;37;15425
238;38;15452
238;39;15458
238;40;15476
238;41;15497
238;42;15529
238;43;15562
239;1;11429
239;2;11530
239;3;11927
239;4;12286
239;5;12378
239;6;12473
239;7;12477
239;8;12514
239;9;12888
239;10;12899
239;11;13256
239;12;13724
239;13;13763
239;14;14176
239;15;14521
239;16;14580
239;17;14613
239;18;14639
239;19;15045
239;20;15078
239;21;15095
239;22;15142
239;23;15150
239;24;15171
239;25;15195
239;26;15219
239;27;15245
239;28;15272
239;29;15291
239;30;15296
239;31;15313
239;32;15336
239;33;15341
239;34;15342
239;35;15364
239;36;15369
239;37;15392
239;38;15409
239;39;15422
239;40;15456
239;41;15488
239;42;15515
239;43;15534
239;44;15553
239;45;15566
239;46;15585
240;1;12687
240;2;13153
240;3;13200
240;4;13226
240;5;13639
240;6;13705
240;7;13817
240;8;14125
240;9;14151
240;10;14196
240;11;14217
240;12;14570
240;13;14603
240;14;14982
240;15;14989
240;16;15014
240;17;15041
240;18;15093
240;19;15138
240;20;15152
240;21;15174
240;22;15184
240;23;15202
240;24;15231
240;25;15245
240;26;15270
240;27;15329
240;28;15380
240;29;15422
240;30;15442
240;31;15459
240;32;15485
240;33;15498
240;34;15503
240;35;15510
240;36;15529
240;37;15531
240;38;15548
240;39;15553
240;40;15566
240;41;15585
241;1;11026
241;2;11057
241;3;11402
241;4;11420
241;5;11768
241;6;12063
241;7;12113
241;8;12522
241;9;13063
241;10;13102
241;11;13583
241;12;13594
241;13;13607
241;14;13638
241;15;13680
241;16;13699
241;17;13724
241;18;14102
241;19;14131
241;20;14172
241;21;14181
241;22;14188
241;23;14230
241;24;14529
241;25;14591
241;26;14949
241;27;14991
241;28;14996
241;29;15055
241;30;15066
241;31;15161
241;32;15213
241;33;15218
241;34;15249
241;35;15262
241;36;15309
241;37;15318
241;38;15351
241;39;15366
241;40;15387
241;41;15413
241;42;15427
241;43;15446
241;44;15462
241;45;15488
241;46;15498
241;47;15516
241;48;15529
241;49;15553
241;50;15572
241;51;15585
242;1;10713
242;2;11136
242;3;11601
242;4;12000
242;5;12379
242;6;12682
242;7;13016
242;8;13361
242;9;13773
242;10;14151
242;11;14183
242;12;14422
242;13;14460
242;14;14488
242;15;14519
242;16;14564
242;17;14917
242;18;14959
242;19;14967
242;20;14984
242;21;15031
242;22;15032
242;23;15051
242;24;15076
242;25;15109
242;26;15136
242;27;15178
242;28;15185
242;29;15230
242;30;15275
242;31;15326
242;32;15331
242;33;15357
242;34;15375
242;35;15376
242;36;15386
242;37;15423
242;38;15428
242;39;15447
242;40;15464
242;41;15480
242;42;15485
242;43;15497
242;44;15532
242;45;15548
242;46;15561
242;47;15562
243;1;9625
243;2;9641
243;3;10038
243;4;10064
243;5;10462
243;6;10918
243;7;11263
243;8;11306
243;9;11744
243;10;11839
243;11;11934
243;12;12375
243;13;12725
243;14;13230
243;15;13634
243;16;13681
243;17;14133
243;18;14245
243;19;14277
243;20;14369
243;21;14382
243;22;14414
243;23;14745
243;24;14766
243;25;14777
243;26;14826
243;27;14831
243;28;14840
243;29;14845
243;30;14895
243;31;15272
243;32;15305
243;33;15326
243;34;15334
243;35;15358
243;36;15377
243;37;15386
243;38;15391
243;39;15408
243;40;15423
243;41;15426
243;42;15447
243;43;15503
243;44;15527
243;45;15544
243;46;15585
244;1;10238
244;2;10723
244;3;11162
244;4;11274
244;5;11369
244;6;11832
244;7;12133
244;8;12154
244;9;12159
244;10;12589
244;11;12615
244;12;13019
244;13;13339
244;14;13354
244;15;13649
244;16;14162
244;17;14209
244;18;14284
244;19;14564
244;20;14947
244;21;14964
244;22;15050
244;23;15093
244;24;15132
244;25;15183
244;26;15278
244;27;15320
244;28;15346
244;29;15362
244;30;15367
244;31;15414
244;32;15421
244;33;15428
244;34;15454
244;35;15459
244;36;15467
244;37;15476
244;38;15509
244;39;15514
244;40;15535
244;41;15553
245;1;9816
245;2;9891
245;3;10270
245;4;10686
245;5;10711
245;6;11167
245;7;11751
245;8;12232
245;9;12279
245;10;12704
245;11;13024
245;12;13048
245;13;13079
245;14;13442
245;15;13448
245;16;13522
245;17;13623
245;18;13690
245;19;13716
245;20;14181
245;21;14542
245;22;14547
245;23;14598
245;24;14657
245;25;14690
245;26;14749
245;27;14760
245;28;14787
245;29;14793
245;30;14800
245;31;14861
245;32;14924
245;33;14937
245;34;15012
245;35;15301
245;36;15303
245;37;15322
245;38;15359
245;39;15434
245;40;15435
245;41;15461
245;42;15476
245;43;15481
245;44;15513
245;45;15525
245;46;15539
245;47;15552
245;48;15553
245;49;15585
246;1;9565
246;2;9602
246;3;9626
246;4;10041
246;5;10394
246;6;10420
246;7;10836
246;8;11256
246;9;11559
246;10;11704
246;11;12019
246;12;12030
246;13;12105
246;14;12164
246;15;12195
246;16;12486
246;17;12513
246;18;12588
246;19;12647
246;20;13064
246;21;13475
246;22;13477
246;23;13892
246;24;13993
246;25;14019
246;26;14078
246;27;14081
246;28;14461
246;29;14466
246;30;14524
246;31;14542
246;32;14546
246;33;14563
246;34;14876
246;35;14947
246;36;14950
246;37;14953
246;38;15007
246;39;15015
246;40;15101
246;41;15119
246;42;15168
246;43;15219
246;44;15264
246;45;15281
246;46;15295
246;47;15305
246;48;15310
246;49;15360
246;50;15386
246;51;15445
246;52;15506
246;53;15543
246;54;15561
246;55;15562
247;1;9263
247;2;9715
247;3;9768
247;4;10172
247;5;10602
247;6;11045
247;7;11104
247;8;11151
247;9;11626
247;10;11721
247;11;12120
247;12;12195
247;13;12604
247;14;13148
247;15;13163
247;16;13526
247;17;13784
247;18;14204
247;19;14248
247;20;14582
247;21;14915
247;22;15027
247;23;15059
247;24;15064
247;25;15095
247;26;15100
247;27;15117
247;28;15138
247;29;15213
247;30;15224
247;31;15249
247;32;15280
247;33;15324
247;34;15361
247;35;15384
247;36;15409
247;37;15451
247;38;15503
247;39;15529
247;40;15542
247;41;15561
247;42;15562
248;1;8885
248;2;8916
248;3;8934
248;4;9382
248;5;9745
248;6;10077
248;7;10604
248;8;11117
248;9;11476
248;10;11495
248;11;11569
248;12;11756
248;13;11786
248;14;12229
248;15;12259
248;16;12649
248;17;12696
248;18;12712
248;19;12738
248;20;13100
248;21;13457
248;22;13720
248;23;14073
248;24;14152
248;25;14197
248;26;14463
248;27;14489
248;28;14506
248;29;14825
248;30;14870
248;31;14891
248;32;14992
248;33;15025
248;34;15033
248;35;15063
248;36;15124
248;37;15126
248;38;15139
248;39;15151
248;40;15164
248;41;15179
248;42;15238
248;43;15239
248;44;15277
248;45;15282
248;46;15294
248;47;15338
248;48;15356
248;49;15394
248;50;15415
248;51;15416
248;52;15433
248;53;15459
248;54;15491
248;55;15510
248;56;15528
248;57;15534
248;58;15561
249;1;10316
249;2;10730
249;3;10747
249;4;10842
249;5;11187
249;6;11229
249;7;11586
249;8;12029
249;9;12124
249;10;12187
249;11;12566
249;12;12999
249;13;13046
249;14;13455
249;15;13550
249;16;13566
249;17;14068
249;18;14421
249;19;14732
249;20;14745
249;21;14857
249;22;14874
249;23;14909
249;24;14922
249;25;14925
249;26;15342
249;27;15345
249;28;15357
249;29;15389
249;30;15406
249;31;15415
249;32;15431
249;33;15462
249;34;15469
249;35;15520
249;36;15536
249;37;15562
250;1;11742
250;2;11768
250;3;11790
250;4;11885
250;5;11911
250;6;12376
250;7;12818
250;8;13244
250;9;13311
250;10;13397
250;11;13851
250;12;14199
250;13;14300
250;14;14310
250;15;14628
250;16;14631
250;17;14673
250;18;14724
250;19;14729
250;20;14742
250;21;14762
250;22;14788
250;23;14825
250;24;14860
250;25;15177
250;26;15243
250;27;15259
250;28;15260
250;29;15277
250;30;15303
250;31;15334
250;32;15350
250;33;15355
250;34;15374
250;35;15408
250;36;15434
250;37;15472
250;38;15519
250;39;15550
250;40;15567
250;41;15585
251;1;11202
251;2;11641
251;3;12076
251;4;12132
251;5;12716
251;6;12752
251;7;12775
251;8;13167
251;9;13170
251;10;13660
251;11;13676
251;12;13689
251;13;13801
251;14;13808
251;15;14128
251;16;14609
251;17;14627
251;18;14654
251;19;15001
251;20;15033
251;21;15134
251;22;15185
251;23;15218
251;24;15232
251;25;15253
251;26;15316
251;27;15336
251;28;15353
251;29;15370
251;30;15371
251;31;15413
251;32;15472
251;33;15504
251;34;15541
251;35;15554
251;36;15566
251;37;15585
252;1;8724
252;2;9229
252;3;9677
252;4;10022
252;5;10048
252;6;10095
252;7;10137
252;8;10653
252;9;10906
252;10;11240
252;11;11552
252;12;11568
252;13;11630
252;14;11722
252;15;12096
252;16;12113
252;17;12188
252;18;12230
252;19;12696
252;20;12747
252;21;12776
252;22;13147
252;23;13198
252;24;13216
252;25;13242
252;26;13287
252;27;13644
252;28;14074
252;29;14092
252;30;14137
252;31;14169
252;32;14627
252;33;15154
252;34;15266
252;35;15308
252;36;15324
252;37;15375
252;38;15400
252;39;15411
252;40;15448
252;41;15490
252;42;15496
252;43;15527
252;44;15529
252;45;15548
252;46;15561
252;47;15562
253;1;12123
253;2;12552
253;3;12571
253;4;12576
253;5;12642
253;6;13004
253;7;13079
253;8;13552
253;9;13995
253;10;14038
253;11;14090
253;12;14107
253;13;14141
253;14;14193
253;15;14219
253;16;14577
253;17;14590
253;18;14615
253;19;14620
253;20;14626
253;21;14756
253;22;14774
253;23;14856
253;24;14916
253;25;14933
253;26;14973
253;27;15015
253;28;15031
253;29;15082
253;30;15116
253;31;15161
253;32;15177
253;33;15181
253;34;15212
253;35;15245
253;36;15254
253;37;15306
253;38;15320
253;39;15333
253;40;15406
253;41;15419
253;42;15425
253;43;15465
253;44;15470
253;45;15512
253;46;15553
254;1;9973
